0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 24.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 782.0 1261.0 1608.0 1115.0 1707.0 1794.0 841.0 767.0 586.0 652.0 0.0 1620.0 1867.0 0.0 563.0 1221.0 1.0 0.0 2.0 95.0 1.0 1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0
0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 20.0 25.0 1.0 1.0 0.0 1.0 0.0 0.0 374.0 546.0 464.0 34.0 2435.0 2517.0 2364.0 331.0 2598.0 174.0 0.0 1909.0 16.0 112.0 92.0 2418.0 1.0 0.0 4.0 48.0 1.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1621.0 962.0 2819.0 3370.0 0.0 35.0 2175.0 282.0 29.0 397.0 0.0 366.0 3367.0 0.0 579.0 382.0 0.0 4.0 0.0 0.0 -4.0
0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 20.0 25.0 1.0 1.0 0.0 1.0 0.0 0.0 374.0 546.0 464.0 34.0 2435.0 2517.0 2364.0 331.0 2598.0 174.0 0.0 1909.0 16.0 112.0 92.0 2418.0 1.0 0.0 4.0 48.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 172.0 18.0 22.0 0.0 0.0 1.0 0.0 0.0 0.0 1355.0 1149.0 594.0 442.0 2504.0 2372.0 1906.0 297.0 2595.0 211.0 5.0 817.0 916.0 117.0 218.0 886.0 2.0 2.0 6.0 47.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1420.0 2053.0 256.0 1493.0 230.0 74.0 2758.0 1291.0 711.0 787.0 29.0 364.0 2424.0 139.0 702.0 1653.0 9.0 4.0 23.0 57.0 5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 162.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1506.0 1488.0 3314.0 446.0 362.0 2338.0 273.0 1341.0 373.0 103.0 0.0 3280.0 683.0 63.0 702.0 112.0 2.0 15.0 0.0 0.0 -13.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1420.0 2053.0 256.0 1493.0 230.0 74.0 2758.0 1291.0 711.0 787.0 29.0 364.0 2424.0 139.0 702.0 1653.0 9.0 4.0 23.0 57.0 5.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 33.0 1.0 14.0 1.0 0.0 0.0 0.0 1534.0 2930.0 714.0 2174.0 197.0 475.0 1150.0 1028.0 443.0 240.0 405.0 1201.0 2347.0 0.0 442.0 1104.0 16.0 14.0 102.0 60.0 2.0
0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 24.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 782.0 1261.0 1608.0 1115.0 1707.0 1794.0 841.0 767.0 586.0 652.0 0.0 1620.0 1867.0 0.0 563.0 1221.0 1.0 0.0 2.0 95.0 1.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 162.0 21.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 410.0 2886.0 841.0 1216.0 311.0 665.0 1490.0 329.0 505.0 991.0 131.0 2044.0 3019.0 22.0 76.0 1448.0 7.0 8.0 8.0 6.0 -1.0
0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 24.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 782.0 1261.0 1608.0 1115.0 1707.0 1794.0 841.0 767.0 586.0 652.0 0.0 1620.0 1867.0 0.0 563.0 1221.0 1.0 0.0 2.0 95.0 1.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 922.0 1604.0 413.0 1761.0 1070.0 536.0 1564.0 1106.0 1886.0 955.0 6.0 533.0 2677.0 0.0 794.0 557.0 0.0 1.0 0.0 0.0 -1.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 11.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 175.0 18.0 18.0 0.0 0.0 0.0 0.0 0.0 1.0 1421.0 5610.0 587.0 723.0 1144.0 353.0 502.0 605.0 566.0 3.0 2.0 1942.0 683.0 65.0 676.0 1502.0 1.0 4.0 0.0 0.0 -3.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1491.0 3228.0 16.0 1050.0 18.0 14.0 127.0 3069.0 141.0 95.0 1002.0 293.0 2880.0 0.0 2911.0 49.0 1.0 3.0 0.0 0.0 -2.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 172.0 21.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 456.0 110.0 691.0 2289.0 3334.0 999.0 1026.0 1120.0 167.0 1711.0 2082.0 275.0 531.0 269.0 754.0 10.0 10.0 0.0 0.0 0.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 162.0 19.0 30.0 1.0 15.0 0.0 0.0 0.0 0.0 2358.0 888.0 902.0 2255.0 193.0 447.0 2145.0 1421.0 699.0 539.0 175.0 1253.0 404.0 0.0 931.0 1774.0 8.0 18.0 17.0 32.0 -10.0
0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 167.0 18.0 33.0 1.0 7.0 0.0 1.0 0.0 0.0 503.0 802.0 812.0 133.0 590.0 619.0 402.0 4569.0 611.0 523.0 0.0 763.0 169.0 0.0 5645.0 243.0 18.0 12.0 128.0 164.0 6.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 559.0 522.0 583.0 2832.0 10.0 1013.0 86.0 433.0 17.0 950.0 2917.0 532.0 3217.0 2355.0 332.0 26.0 3.0 8.0 0.0 0.0 -5.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 3172.0 68.0 242.0 3641.0 1857.0 2938.0 545.0 800.0 813.0 638.0 0.0 0.0 1579.0 0.0 66.0 25.0 5.0 7.0 0.0 0.0 -2.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 174.0 19.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 676.0 1895.0 14.0 830.0 244.0 205.0 4296.0 600.0 871.0 79.0 34.0 2922.0 951.0 0.0 694.0 2073.0 1.0 3.0 0.0 0.0 -2.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 620.0 5964.0 2486.0 388.0 400.0 892.0 92.0 1346.0 104.0 1873.0 150.0 59.0 569.0 3.0 1369.0 69.0 3.0 21.0 0.0 0.0 -18.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 15.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 178.0 18.0 33.0 1.0 10.0 0.0 0.0 0.0 1.0 785.0 3448.0 379.0 581.0 1439.0 789.0 649.0 1225.0 1117.0 761.0 0.0 3656.0 411.0 0.0 652.0 492.0 22.0 25.0 31.0 132.0 -3.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 33.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 178.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 67.0 1910.0 1.0 174.0 318.0 27.0 507.0 29.0 11557.0 0.0 0.0 563.0 654.0 11.0 2.0 564.0 1.0 5.0 5.0 0.0 -4.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 175.0 21.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 2089.0 35.0 487.0 3600.0 1322.0 928.0 1107.0 348.0 2281.0 534.0 0.0 1.0 3489.0 0.0 110.0 53.0 5.0 6.0 0.0 0.0 -1.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 156.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1592.0 1526.0 1745.0 3245.0 135.0 248.0 534.0 1826.0 510.0 1044.0 4.0 1098.0 1192.0 0.0 1127.0 558.0 6.0 21.0 0.0 0.0 -15.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 20.0 0.0 0.0 0.0 0.0 0.0 1.0 1421.0 639.0 3285.0 1097.0 103.0 1836.0 90.0 2031.0 111.0 2953.0 535.0 175.0 953.0 0.0 1069.0 86.0 1.0 8.0 0.0 0.0 -7.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 179.0 18.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 372.0 3104.0 2177.0 385.0 639.0 1055.0 536.0 1085.0 661.0 1921.0 0.0 2184.0 806.0 1.0 1166.0 292.0 1.0 5.0 0.0 0.0 -4.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 175.0 18.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 2827.0 1628.0 33.0 2753.0 0.0 30.0 3158.0 811.0 96.0 0.0 103.0 1117.0 921.0 0.0 176.0 2731.0 0.0 3.0 0.0 0.0 -3.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 9.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 1.0 680.0 2.0 1011.0 246.0 2302.0 4285.0 820.0 1431.0 1383.0 248.0 0.0 26.0 0.0 1869.0 257.0 1824.0 4.0 20.0 0.0 0.0 -16.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 249.0 1315.0 917.0 107.0 2185.0 5499.0 820.0 263.0 871.0 586.0 0.0 2598.0 56.0 6.0 94.0 818.0 4.0 22.0 0.0 0.0 -18.0
0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 167.0 18.0 33.0 1.0 7.0 0.0 1.0 0.0 0.0 503.0 802.0 812.0 133.0 590.0 619.0 402.0 4569.0 611.0 523.0 0.0 763.0 169.0 0.0 5645.0 243.0 18.0 12.0 128.0 164.0 6.0 1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 19.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 702.0 7093.0 210.0 799.0 228.0 634.0 600.0 845.0 153.0 107.0 1.0 1190.0 3306.0 5.0 255.0 256.0 6.0 5.0 0.0 0.0 1.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 182.0 20.0 30.0 0.0 0.0 0.0 1.0 0.0 0.0 56.0 2165.0 1096.0 70.0 932.0 1370.0 1184.0 36.0 484.0 3009.0 0.0 1068.0 110.0 1202.0 11.0 3591.0 0.0 2.0 0.0 0.0 -2.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 160.0 28.0 40.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 137.0 0.0 1.0 1108.0 350.0 142.0 0.0 120.0 0.0 0.0 3590.0 0.0 9551.0 0.0 1384.0 9.0 17.0 0.0 0.0 -8.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 165.0 20.0 30.0 1.0 9.0 0.0 0.0 1.0 0.0 509.0 1331.0 2349.0 309.0 363.0 548.0 375.0 1238.0 326.0 4376.0 1.0 2258.0 269.0 4.0 1516.0 612.0 21.0 19.0 154.0 54.0 2.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 178.0 18.0 33.0 1.0 4.0 1.0 0.0 0.0 0.0 667.0 1967.0 1241.0 999.0 2093.0 873.0 821.0 621.0 1895.0 1882.0 0.0 0.0 2415.0 0.0 579.0 331.0 10.0 11.0 73.0 89.0 -1.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 3.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 593.0 1229.0 1142.0 935.0 979.0 1204.0 2317.0 287.0 1612.0 262.0 0.0 2039.0 1533.0 175.0 506.0 1571.0 9.0 13.0 0.0 6.0 -4.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 175.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1797.0 2138.0 299.0 1967.0 13.0 120.0 837.0 3230.0 255.0 581.0 0.0 2965.0 1412.0 0.0 548.0 222.0 0.0 6.0 0.0 0.0 -6.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 1.0 661.0 203.0 2174.0 358.0 248.0 273.0 62.0 750.0 167.0 886.0 7450.0 191.0 2278.0 0.0 677.0 6.0 0.0 7.0 0.0 0.0 -7.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 15.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 167.0 22.0 33.0 0.0 0.0 0.0 1.0 0.0 0.0 1278.0 2299.0 29.0 887.0 195.0 197.0 2471.0 2601.0 1053.0 531.0 0.0 1406.0 1467.0 0.0 18.0 1952.0 7.0 18.0 0.0 0.0 -11.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 173.0 18.0 33.0 1.0 16.0 0.0 0.0 1.0 0.0 1292.0 1204.0 1065.0 2392.0 838.0 2403.0 1124.0 553.0 607.0 538.0 143.0 164.0 3208.0 0.0 397.0 456.0 16.0 26.0 97.0 198.0 -10.0
0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 158.0 26.0 30.0 1.0 3.0 0.0 0.0 0.0 1.0 108.0 51.0 195.0 51.0 5.0 12.0 0.0 101.0 14.0 14444.0 0.0 1273.0 41.0 0.0 88.0 1.0 0.0 1.0 8.0 99.0 -1.0 1.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 654.0 3.0 4036.0 1382.0 19.0 295.0 1275.0 1919.0 1025.0 3062.0 0.0 0.0 472.0 0.0 2220.0 22.0 2.0 4.0 0.0 0.0 -2.0
1.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 29.0 1.0 7.0 0.0 0.0 0.0 0.0 758.0 176.0 442.0 814.0 1983.0 1819.0 2577.0 825.0 1996.0 0.0 0.0 0.0 4941.0 0.0 0.0 53.0 6.0 0.0 16.0 9.0 6.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 23.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 385.0 695.0 2179.0 402.0 1229.0 982.0 404.0 433.0 647.0 4119.0 0.0 2021.0 325.0 1390.0 421.0 752.0 16.0 19.0 10.0 0.0 -3.0
